time,open,high,low,close,volume
570,10.0,10.2,9.9801,10.1999,13442
585,10.2,10.2,10.13,10.17,20517
600,10.2,10.36,10.16,10.2415,37789
615,10.22,10.25,10.04,10.2,15583
631,10.19,10.3,10.19,10.24,14233
645,10.2,10.3,10.15,10.21,23310
660,10.2,10.25,10.15,10.18,18840
675,10.181,10.1832,10.04,10.05,20299
690,10.08,10.14,10.05,10.14,10819
705,10.13,10.26,10.05,10.26,22600
720,10.27,10.43,10.25,10.41,16496
735,10.42,10.5,10.39,10.5,11293
750,10.5,10.55,10.44,10.52,7815
765,10.5,10.58,10.49,10.5734,11800
780,10.55,10.77,10.55,10.74,23417
795,10.7306,11.14,10.7,10.96,58917
810,10.94,10.97,10.79,10.9002,20649
825,10.92,10.99,10.91,10.9899,7300
840,10.99,10.99,10.96,10.96,4587
855,10.97,10.97,10.83,10.87,7900
870,10.86,10.89,10.85,10.86,11450
885,10.86,10.97,10.86,10.95,17279
900,10.98,10.9891,10.83,10.85,25750
915,10.85,10.86,10.83,10.8575,14650
930,10.855,10.855,10.65,10.69,54800
945,10.68,11.04,10.64,10.84,143011
