,time,close,volume
0,570,0.02120404901437688,70962
1,585,-0.6974248927038535,64959
2,600,0.5123825789923184,62399
3,615,-0.35350830208892614,35623
4,630,-0.01071352046281434,35477
5,645,-0.04287245444802385,34088
6,660,-0.25789813023855024,43583
7,675,-0.08604000860399902,35632
8,690,-0.18316991703480412,42609
9,705,-0.0754798361009353,37308
10,720,0.050438208883165074,41463
11,735,-0.2342011450794062,47628
12,750,-0.1406317611423577,36394
13,765,-0.03246401904555907,44081
14,780,0.11889321227842567,30425
15,795,0.043215211754544354,21443
16,810,0.010802635843135903,34917
17,825,-0.31426094495014306,24686
18,840,-0.13020833333333828,35660
19,855,-0.04342162396872779,35912
20,870,0.04882547604839332,31068
21,885,-0.09231103388358815,40223
22,900,0.18969161563058606,48655
23,915,0.14611970992532214,49334
24,930,0.43108093544563597,57019
