,time,close,volume
0,570,-0.1739302536455934,164790
1,585,-0.10584688273930733,73631
2,600,-0.08621618708912414,75768
3,615,-0.3026699816236095,61813
4,630,0.02161461147735439,73030
5,645,0.09717123731375882,45534
6,660,0.10785159620361767,39552
7,675,-0.26493646931603626,38799
8,690,0.11341542449773599,29562
9,705,-0.4448302050558713,26602
10,720,0.08130521979511392,26739
11,735,-0.12482361879953228,21295
12,750,0.20040080160320886,41952
13,765,-0.059614133969209414,27262
14,780,-0.21724961981316843,22318
15,795,0.04343105320303153,29456
16,810,-0.005429176393936102,40959
17,825,0.2112904973453325,36938
18,840,0.08660820612752873,48202
19,855,-0.24962014326026044,33841
20,870,0.0,48659
21,885,0.22739577693556443,44596
22,900,-0.45686935711953386,70788
23,915,0.0543596434007362,39346
24,930,0.292682926829264,80280
