,time,close,volume
0,570,-1.4316061697607807,2878137
1,585,-1.371658630213931,2476718
2,600,-1.2369668246445562,2432720
3,615,-0.014836324061335851,2192946
4,630,-0.5283524865874816,1928150
5,645,-0.3634146341463491,1800427
6,660,0.3336510962821816,1453407
7,675,-0.11428680500381556,1334396
8,690,-0.5761662507198967,1176503
9,705,0.34913195274761577,1249647
10,720,0.17187873000715456,1079027
11,735,-0.3012149161243317,1133597
12,750,0.523532774390239,932070
13,765,0.038095238095244045,890653
14,780,0.024279817758538512,1016053
15,795,-0.07851874015537248,1116477
16,810,-0.5587389804522822,828430
17,825,-0.11992133160646616,808977
18,840,-0.7588206863218914,645788
19,855,0.45945490846983916,1173539
20,870,-0.10836584308625648,836478
21,885,-0.5642602862470598,895789
22,900,0.14654105083958702,1247948
23,915,0.592307692307692,1359017
24,930,0.18714909544603214,1628521
