time,open,high,low,close,volume
570,60.15,60.46,59.76,60.4,487643
585,60.4,60.58,60.15,60.25,353679
600,60.24,60.24,59.53,59.65,226379
615,59.65,60.09,59.61,60.01,133259
630,60.01,60.04,59.65,59.82,120188
645,59.82,60.17,59.63,59.94,112516
660,59.94,59.98,59.71,59.81,34003
675,59.82,59.85,59.72,59.75,36524
690,59.747,59.93,59.69,59.83,52516
705,59.83,59.85,59.65,59.78,42041
720,59.78,59.8,59.5,59.6,83760
735,59.59,59.7,59.33,59.33,112986
750,59.31,59.49,59.26,59.41,67108
765,59.443,59.55,59.37,59.5,44839
780,59.49,59.5,59.16,59.23,96510
795,59.23,59.51,59.23,59.49,54722
810,59.5,59.61,59.39,59.56,55947
825,59.56,59.66,59.53,59.64,24458
840,59.65,59.87,59.65,59.81,43939
855,59.837,59.84,59.66,59.82,67894
870,59.82,60.15,59.79,60.06,84673
885,60.06,60.12,59.96,59.96,31160
900,59.95,59.9501,59.8,59.84,76516
915,59.84,59.93,59.8,59.9,40010
930,59.88,60.06,59.85,59.9,48697
945,59.93,60.0,59.8,59.99,56378
