time,open,high,low,close,volume
570,23.5,24.44,23.05,24.33,1034700
585,24.325,24.59,23.62,23.855,871870
600,23.855,23.9099,23.5,23.72,470617
615,23.74,23.9,23.58,23.68,241750
630,23.68,23.7,23.3248,23.59,254345
645,23.6,23.845,23.5631,23.69,360547
660,23.69,23.8,23.56,23.772,136204
675,23.75,23.85,23.6346,23.805,568096
690,23.7873,23.89,23.77,23.8,141675
705,23.8,23.83,23.73,23.81,132247
720,23.8,23.83,23.5684,23.68,101228
735,23.6899,23.8,23.6,23.76,92748
750,23.745,23.76,23.51,23.5617,78981
765,23.55,23.66,23.5,23.6,124198
780,23.6,23.65,23.2,23.26,121458
795,23.25,23.57,23.21,23.28,122352
810,23.34,23.42,23.25,23.34,102530
825,23.38,23.6302,23.36,23.61,112762
840,23.6,23.7,23.54,23.62,106205
855,23.62,23.65,23.4,23.405,93569
870,23.41,23.65,23.4,23.58,117930
885,23.57,23.74,23.44,23.73,133518
900,23.73,23.82,23.65,23.755,218159
915,23.78,23.79,23.62,23.74,124612
930,23.74,23.85,23.53,23.6175,357810
945,23.66,23.84,23.55,23.66,598893
