time,open,high,low,close,volume
570,19.54,20.134,19.41,19.85,461529
585,19.855,19.88,19.72,19.78,279059
600,19.78,19.848,19.15,19.15,291704
615,19.15,19.23,18.91,19.155,359172
630,19.15,19.33,19.08,19.21,105996
645,19.22,19.375,19.19,19.37,130567
660,19.37,19.45,19.2201,19.24,78751
675,19.25,19.39,19.19,19.37,106747
690,19.3618,19.63,19.34,19.55,181050
705,19.56,19.725,19.55,19.681,137639
720,19.7,19.74,19.6,19.6163,72355
735,19.6,19.6667,19.5,19.6667,55529
750,19.6697,19.81,19.64,19.8,80179
765,19.79,19.79,19.57,19.705,236916
780,19.7,19.74,19.595,19.66,32044
795,19.67,19.8,19.61,19.78,60974
810,19.77,19.78,19.7273,19.775,51058
825,19.78,19.78,19.65,19.655,51378
840,19.65,19.79,19.58,19.7155,77350
855,19.715,19.77,19.66,19.7,71180
870,19.7,19.88,19.69,19.87,138984
885,19.87,19.92,19.86,19.91,158237
900,19.92,20.005,19.88,19.98,173233
915,19.99,20.01,19.98,20.01,132566
930,20.01,20.05,19.94,19.9749,202755
945,19.975,21.24,19.975,21.19,1227614
