time,open,high,low,close,volume
570,23.36,23.74,23.06,23.54,275180
585,23.58,23.8,23.4,23.4224,272890
600,23.489,23.84,23.4138,23.77,211977
615,23.77,24.55,23.77,24.3,481632
630,24.2529,24.5,23.9,24.4303,405089
645,24.4327,24.7,24.3539,24.514,318176
660,24.55,24.9,24.31,24.72,382811
675,24.72,25.25,24.7062,25.1722,457689
690,25.1873,25.2299,25.0077,25.024,197096
705,25.02,25.1,24.6,24.86,269543
720,24.87,25.05,24.71,24.8227,167370
735,24.84,24.84,24.54,24.68,120517
750,24.68,24.79,24.5,24.5,184413
765,24.5,24.73,24.39,24.6,220046
780,24.619,24.7679,24.5,24.68,92723
795,24.7,24.96,24.6,24.93,128453
810,24.89,24.94,24.61,24.89,128691
825,24.88,24.89,24.7307,24.84,51566
840,24.82,24.83,24.5701,24.78,52193
855,24.76,24.78,24.6,24.65,44357
870,24.63,24.82,24.62,24.73,34707
885,24.69,24.85,24.69,24.82,58588
900,24.822,24.85,24.63,24.64,84290
915,24.66,24.85,24.47,24.51,133667
930,24.52,24.61,24.32,24.4544,150812
945,24.44,24.65,24.4001,24.62,159377
