time,open,high,low,close,volume
570,61.74,62.08,61.5,61.77,70908
585,61.74,61.94,61.6,61.678,21523
600,61.64,61.78,61.48,61.55,16568
615,61.54,61.7299,61.54,61.67,14480
630,61.69,61.69,61.45,61.54,19060
645,61.55,61.63,61.4,61.4,18528
660,61.4,61.47,61.4,61.44,70893
675,61.4779,61.48,61.39,61.42,20271
690,61.4405,61.52,61.42,61.44,57873
705,61.44,61.45,61.18,61.18,45529
720,61.18,61.24,61.16,61.23,34058
735,61.23,61.33,61.21,61.32,24547
750,61.34,61.44,61.29,61.4,25437
765,61.41,61.42,61.31,61.3762,20175
781,61.37,61.4,61.33,61.38,30252
795,61.37,61.42,61.24,61.25,92705
810,61.27,61.38,61.19,61.21,59745
825,61.2,61.25,61.15,61.25,30402
840,61.25,61.41,61.23,61.3,49586
855,61.3,61.35,61.25,61.255,24689
870,61.255,61.3,61.24,61.28,36139
885,61.29,61.38,61.24,61.3,79434
900,61.31,61.35,61.21,61.23,29855
915,61.24,61.3,61.2,61.285,56663
930,61.285,61.31,61.19,61.21,60675
945,61.215,61.37,61.14,61.29,170027
