time,open,high,low,close,volume
570,59.21,59.36,58.45,58.49,108883
585,58.45,58.54,58.17,58.249,105654
600,58.225,58.31,58.04,58.2433,111640
615,58.24,58.46,58.16,58.24,104781
630,58.2498,58.26,57.82,57.8975,96230
645,57.905,58.16,57.89,58.1,95873
660,58.1,58.21,58.06,58.21,67478
675,58.21,58.29,58.1876,58.26,56082
690,58.26,58.375,58.23,58.37,40489
705,58.37,58.43,58.34,58.42,69184
720,58.41,58.47,58.361,58.37,43941
735,58.37,58.45,58.31,58.31,35396
752,58.325,58.33,58.2,58.25,64855
765,58.25,58.36,58.2,58.32,55535
780,58.317,58.355,58.2184,58.24,30437
795,58.24,58.34,58.2,58.325,82392
810,58.33,58.4725,58.31,58.41,61558
825,58.4,58.45,58.27,58.28,56119
840,58.29,58.3,58.01,58.04,223297
855,58.03,58.2,58.02,58.18,26999
870,58.2,58.28,58.16,58.28,41771
885,58.28,58.35,58.23,58.33,54743
900,58.34,58.4,58.3,58.31,53735
915,58.32,58.355,58.2,58.2515,67341
930,58.25,58.34,58.22,58.27,91352
945,58.2647,58.31,58.17,58.19,250725
