time,open,high,low,close,volume
570,66.4,66.95,66.33,66.85,39127
585,66.82,67.25,66.82,67.17,39462
600,67.13,67.1696,66.73,66.8,38512
615,66.82,66.85,66.56,66.8,68646
630,66.82,66.94,66.73,66.94,35007
645,66.89,66.95,66.78,66.78,22890
660,66.8,66.9,66.74,66.83,23505
675,66.82,66.8855,66.77,66.79,12868
691,66.83,66.93,66.81,66.905,8873
705,66.9,66.99,66.84,66.93,55318
720,66.94,66.94,66.83,66.89,17336
735,66.89,66.95,66.765,66.88,30899
751,66.91,66.95,66.81,66.94,11443
765,66.94,67.2,66.9,67.17,26589
780,67.16,67.16,67.0,67.12,22996
795,67.112,67.17,66.98,67.04,20445
810,67.04,67.1,66.945,66.97,17079
825,66.96,67.05,66.93,67.05,15379
841,67.05,67.05,66.93,66.96,15646
857,66.98,66.98,66.92,66.95,10024
870,66.9299,66.99,66.8899,66.8901,14459
885,66.905,66.98,66.8799,66.98,15137
900,66.98,67.0,66.89,66.9,40154
916,66.9,66.9,66.8118,66.822,19128
930,66.84,66.927,66.84,66.86,48577
945,66.85,66.85,66.76,66.8,78049
