time,open,high,low,close,volume
570,74.21,74.2283,73.74,74.07,48152
585,74.07,74.32,73.99,74.29,36317
600,74.32,74.48,74.28,74.2959,35396
616,74.32,74.65,74.3,74.56,36666
630,74.56,74.79,74.56,74.79,40208
645,74.79,74.79,74.66,74.7395,26806
660,74.72,74.72,74.51,74.59,25423
675,74.58,74.66,74.44,74.48,22235
690,74.48,74.7,74.48,74.5844,27438
705,74.57,74.69,74.54,74.665,19284
720,74.64,74.65,74.45,74.48,23949
735,74.48,74.4923,74.3801,74.42,14317
750,74.44,74.45,74.2,74.29,26015
765,74.3,74.42,74.29,74.29,16007
780,74.27,74.27,74.09,74.17,27203
795,74.17,74.17,74.059,74.15,16322
810,74.18,74.18,74.04,74.14,27343
825,74.12,74.18,74.07,74.09,18859
840,74.12,74.28,74.06,74.15,27127
856,74.13,74.32,74.13,74.22,25181
870,74.22,74.35,74.2,74.325,41632
885,74.34,74.4399,74.25,74.32,35143
900,74.32,74.32,74.21,74.31,27178
915,74.3,74.3,74.2,74.28,28577
930,74.28,74.35,74.25,74.295,51367
945,74.3,74.31,74.1,74.1999,129986
