time,open,high,low,close,volume
570,66.68,66.74,66.03,66.13,36028.0
585,66.101,66.26,66.08,66.18,27886.0
600,66.18,66.19,65.9705,65.9705,44923.0
615,66.0,66.14,65.84,66.0,37941.0
630,66.03,66.06,65.865,65.92,59346.0
645,65.91,66.2395,65.88,66.19,60262.0
660,66.19,66.33,66.11,66.11,23847.0
675,66.13,66.21,66.07,66.17,29677.0
690,66.17,66.3,66.13,66.27,25395.0
705,66.28,66.37,66.25,66.33,34020.0
720,66.355,66.58,66.355,66.411,65129.0
735,66.42,66.42,66.12,66.24,25225.0
750,66.21,66.36,66.2,66.32,20716.0
765,66.3053,66.32,66.15,66.19,16009.0
780,66.19,66.26,66.12,66.26,19874.0
795,66.26,66.4,66.24,66.32,14731.0
810,66.308,66.33,66.18,66.22,27972.0
825,66.235,66.32,66.23,66.27,23115.0
840,66.28,66.31,66.25,66.28,12332.0
855,66.27,66.28,66.16,66.17,18255.0
870,66.17,66.22,66.08,66.14,17243.0
885,66.135,66.16,66.04,66.08,44655.0
900,66.08,66.25,66.08,66.15,24643.0
915,66.15,66.18,66.11,66.18,28402.0
930,66.18,66.19,66.05,66.1,42868.0
945,66.115,66.18,66.02,66.14,88257.0
