time,open,high,low,close,volume
570,56.41,56.85,54.55,55.4,4663029
585,55.4,55.81,54.68,54.78,1868445
600,54.7614,55.45,54.75,55.17,1024117
615,55.18,55.66,54.92,55.52,847810
630,55.55,56.1,55.54,55.94,1910244
645,55.95,55.95,55.44,55.66,859784
660,55.6596,55.85,55.13,55.1601,824546
675,55.16,55.245,54.66,54.82,986798
690,54.81,55.0,54.68,54.75,610743
705,54.75,54.922,54.35,54.91,864309
720,54.91,55.05,54.74,54.83,533163
735,54.84,55.0,54.77,54.8,278471
750,54.82,54.93,54.61,54.655,384594
765,54.6491,54.69,54.22,54.281,550386
780,54.29,54.41,54.06,54.2,523863
795,54.2,54.48,54.13,54.4097,396496
810,54.4,54.68,54.366,54.48,256759
825,54.4898,54.75,54.47,54.72,341857
840,54.7127,54.91,54.64,54.71,398851
855,54.72,54.91,54.57,54.88,286781
870,54.87,54.91,54.66,54.73,230843
885,54.71,54.89,54.67,54.86,203976
900,54.87,55.1399,54.74,54.8,617730
915,54.79,54.88,54.66,54.73,435853
930,54.725,54.73,54.45,54.5749,528304
945,54.58,54.65,54.21,54.31,1314697
