time,open,high,low,close,volume
570,45.49,45.57,45.46,45.47,58574
585,45.46,45.48,45.372,45.42,57566
600,45.405,45.56,45.36,45.52,52237
615,45.53,45.59,45.48,45.49,47286
630,45.49,45.56,45.47,45.53,31965
645,45.52,45.58,45.51,45.57,37023
660,45.57,45.57,45.44,45.48,58474
675,45.485,45.54,45.27,45.32,84693
690,45.33,45.425,45.26,45.36,96370
705,45.36,45.37,45.14,45.14,51188
720,45.14,45.2,45.1,45.18,35457
735,45.17,45.2,45.11,45.12,30157
750,45.11,45.14,45.0,45.01,48088
765,45.0,45.09,44.98,45.04,36535
780,45.04,45.09,45.02,45.041,30736
795,45.05,45.12,45.02,45.1,32111
810,45.1,45.12,45.08,45.09,26554
825,45.095,45.2,45.09,45.12,57982
840,45.13,45.175,45.1,45.1512,35567
855,45.16,45.17,45.08,45.09,29315
870,45.09,45.1588,45.08,45.14,37958
885,45.14,45.21,45.12,45.14,38591
900,45.14,45.19,45.13,45.17,42756
915,45.17,45.22,45.14,45.16,83188
930,45.16,45.25,45.155,45.21,100555
945,45.2,45.34,45.19,45.27,185148
