time,open,high,low,close,volume
570,50.51,50.71,50.51,50.68,92932
585,50.68,50.68,50.59,50.61,67163
600,50.61,50.67,50.61,50.64,45052
615,50.64,50.67,50.62,50.66,29127
630,50.67,50.67,50.61,50.61,29741
645,50.61,50.64,50.54,50.57,30003
660,50.56,50.56,50.45,50.46,51557
675,50.46,50.52,50.42,50.4244,24003
690,50.44,50.53,50.43,50.45,32549
705,50.46,50.46,50.41,50.422,15686
720,50.42,50.46,50.42,50.46,9263
735,50.451,50.56,50.43,50.55,57400
751,50.55,50.6,50.53,50.53,17737
765,50.55,50.55,50.47,50.5,14128
780,50.49,50.51,50.41,50.49,31815
795,50.49,50.53,50.46,50.5,26035
810,50.5082,50.5082,50.43,50.5,16501
825,50.5,50.59,50.48,50.59,17747
840,50.595,50.72,50.59,50.66,38879
855,50.66,50.7,50.63,50.63,19651
870,50.63,50.68,50.6,50.67,20024
885,50.67,50.72,50.6,50.6,27903
900,50.6,50.66,50.55,50.58,27788
915,50.58,50.62,50.5265,50.56,38208
930,50.55,50.57,50.47,50.52,30480
945,50.53,50.58,50.49,50.49,68546
