time,open,high,low,close,volume
570,33.92,34.1,33.79,33.98,122338
585,33.98,34.08,33.73,33.8,150558
600,33.81,33.92,33.72,33.825,227959
615,33.815,33.88,33.79,33.84,206237
630,33.83,33.99,33.8,33.95,281672
645,33.95,33.96,33.81,33.86,343880
660,33.85,33.88,33.81,33.86,202996
675,33.85,33.95,33.83,33.89,208466
690,33.875,33.93,33.84,33.88,137201
705,33.88,33.93,33.85,33.91,165600
720,33.92,34.02,33.9,34.02,547320
735,34.02,34.07,33.97,33.98,43208
750,33.99,34.0,33.95,33.9924,38668
765,33.99,34.01,33.97,33.99,60200
780,34.0,34.05,33.99,34.02,119871
795,34.02,34.05,33.98,33.99,185011
810,33.985,34.03,33.98,34.02,71480
825,34.01,34.05,34.01,34.02,58250
840,34.03,34.04,34.0,34.0,36149
855,34.01,34.09,34.01,34.03,61367
870,34.03,34.06,33.985,34.05,54599
885,34.06,34.09,34.04,34.09,68590
900,34.09,34.16,34.06,34.11,66660
915,34.105,34.14,34.07,34.13,76633
930,34.14,34.171,34.1,34.15,115254
945,34.15,34.23,34.15,34.22,228566
