time,open,high,low,close,volume
570,34.16,34.708,34.11,34.61,417823
585,34.64,34.96,34.59,34.79,290429
600,34.785,34.86,34.61,34.65,156785
615,34.66,34.7,34.33,34.52,180262
630,34.54,34.74,34.54,34.68,75993
645,34.68,35.05,34.68,35.02,115987
660,35.01,35.23,34.96,35.13,150225
675,35.14,35.32,35.07,35.25,179098
690,35.26,35.32,35.07,35.07,109657
705,35.06,35.125,34.94,35.125,701054
720,35.11,35.11,35.03,35.05,40545
735,35.0498,35.14,34.87,34.94,38800
750,34.95,35.01,34.76,34.8,17600
765,34.82,35.13,34.81,34.82,53600
780,34.83,34.9,34.69,34.77,47000
795,34.79,34.85,34.7,34.7,37964
810,34.7008,35.03,34.7,35.02,60221
825,35.03,35.26,34.95,35.2,74625
840,35.195,35.32,35.15,35.2,114000
855,35.205,35.28,35.1,35.15,105558
870,35.15,35.3,35.12,35.18,99799
885,35.18,35.21,34.9876,35.02,36450
900,35.04,35.21,34.99,35.16,35000
915,35.16,35.22,35.09,35.22,30392
930,35.23,35.26,35.09,35.16,52682
945,35.12,35.18,35.06,35.18,75694
