time,open,high,low,close,volume
570,38.4,38.43,38.11,38.27,144052
585,38.29,38.35,38.19,38.23,44100
600,38.24,38.38,38.23,38.36,50865
615,38.36,38.39,38.25,38.38,28200
630,38.38,38.53,38.38,38.49,120643
645,38.5,38.525,38.44,38.5,37952
660,38.5,38.55,38.41,38.41,23462
675,38.41,38.45,38.33,38.33,38956
690,38.36,38.4026,38.33,38.38,10280
705,38.39,38.45,38.35,38.42,6800
720,38.43,38.51,38.43,38.46,18300
735,38.46,38.54,38.46,38.51,11830
750,38.52,38.52,38.43,38.455,41360
765,38.47,38.54,38.45,38.53,46026
781,38.52,38.56,38.445,38.445,32525
795,38.45,38.45,38.35,38.36,15912
810,38.36,38.36,38.295,38.3,42600
825,38.31,38.38,38.31,38.33,21503
840,38.33,38.33,38.155,38.19,70904
855,38.19,38.21,38.15,38.18,27535
870,38.18,38.25,38.16,38.18,52039
885,38.18,38.22,38.14,38.14,21610
900,38.13,38.14,38.03,38.06,40511
915,38.07,38.16,38.01,38.16,64192
930,38.155,38.29,38.15,38.235,96758
945,38.235,38.31,38.175,38.23,190198
