time,open,high,low,close,volume
570,67.98,68.32,66.59,66.75,81315
585,66.765,67.04,66.58,67.01,95814
600,67.04,67.11,66.78,66.9,101261
615,66.87,67.23,66.85,67.16,58637
630,67.14,67.22,67.01,67.17,52147
645,67.13,67.17,67.03,67.1,40380
660,67.13,67.17,66.76,66.797,40131
675,66.8,66.93,66.52,66.56,58088
690,66.56,66.68,66.38,66.51,43952
705,66.55,66.55,66.2,66.346,41853
720,66.33,66.53,66.27,66.48,75411
735,66.49,66.51,66.37,66.41,45418
750,66.48,66.53,66.4,66.47,17817
765,66.45,66.53,66.4,66.53,44831
780,66.51,66.57,66.5,66.55,20447
795,66.58,66.64,66.54,66.625,36037
810,66.59,66.66,66.55,66.58,31521
825,66.57,66.64,66.545,66.6,171663
840,66.6,66.68,66.59,66.6,37263
855,66.6,66.66,66.39,66.41,107213
870,66.4,66.5,66.4,66.44,46595
885,66.46,66.46,66.27,66.33,62239
900,66.34,66.34,66.12,66.17,158385
915,66.18,66.26,66.14,66.19,52529
930,66.18,66.38,66.11,66.38,107973
945,66.39,66.56,66.36,66.54,245689
