time,open,high,low,close,volume
570,83.09,83.45,82.83,83.08,32547
585,83.06,83.07,82.75,82.84,9847
600,82.82,82.98,82.57,82.925,15827
615,82.98,83.03,82.62,82.77,6242
631,82.85,83.04,82.85,82.97,8044
645,82.93,83.04,82.83,82.97,18604
660,83.0,83.04,82.891,82.94,28071
676,82.88,83.0,82.85,82.9689,15036
690,82.98,83.095,82.98,83.05,12340
705,83.06,83.11,82.94,83.01,12165
720,83.04,83.05,82.8601,82.88,15069
735,82.87,83.0,82.87,82.99,12289
750,82.98,83.11,82.98,83.07,11415
765,83.05,83.09,83.0,83.09,24562
780,83.095,83.095,82.91,82.92,23720
795,82.91,82.96,82.87,82.96,8379
810,82.95,82.99,82.9127,82.94,9272
825,82.95,82.955,82.82,82.9,9138
840,82.885,82.885,82.7,82.7,14243
856,82.71,82.71,82.48,82.49,18565
870,82.46,82.56,82.445,82.47,17001
885,82.45,82.59,82.45,82.55,20624
900,82.57,82.77,82.57,82.69,17830
915,82.69,82.74,82.66,82.73,24376
930,82.72,82.79,82.64,82.655,34917
945,82.65,82.705,82.58,82.62,69022
