time,open,high,low,close,volume
570,59.71,61.17,59.7,59.88,528638
585,59.85,60.74,59.7601,60.68,156979
600,60.615,60.71,59.86,59.96,102850
615,60.0,60.49,59.965,60.42,66705
630,60.45,60.99,60.295,60.295,76919
645,60.325,60.76,60.16,60.19,70379
660,60.22,60.253,59.78,60.15,70161
675,60.105,60.25,59.701,59.86,66096
690,59.86,60.07,59.84,59.97,36227
705,59.95,60.14,59.9,60.11,26627
720,60.115,60.155,59.73,59.9,171021
735,59.92,59.96,59.78,59.85,27554
750,59.8,59.99,59.61,59.95,27982
765,59.945,59.99,59.79,59.88,50609
780,59.84,59.8754,59.41,59.535,91675
795,59.53,59.6125,59.3,59.6,62420
810,59.59,59.615,59.42,59.545,23567
825,59.51,59.73,59.47,59.68,32755
840,59.68,59.855,59.65,59.8,22967
855,59.79,59.91,59.53,59.67,143621
870,59.645,59.8,59.41,59.7,245737
885,59.685,59.92,59.68,59.865,31578
900,59.865,60.09,59.715,59.96,79261
915,59.955,60.11,59.92,59.965,76066
930,59.96,59.98,59.695,59.86,87803
945,59.85,60.44,59.83,60.1,283039
