time,open,high,low,close,volume
570,49.88,50.79,49.81,50.3,81379
585,50.4,50.655,50.0045,50.12,66407
600,50.1,50.11,49.8,49.995,75761
615,49.995,50.11,49.735,49.735,95727
630,49.72,50.1798,49.6305,49.96,33109
645,49.985,50.07,49.4701,49.54,42595
660,49.47,49.5714,49.03,49.15,16408
675,49.03,49.0999,48.85,48.97,9789
690,48.9,49.245,48.83,48.91,16520
705,48.92,49.3,48.92,49.23,17982
722,49.18,49.38,49.16,49.265,66883
735,49.28,49.58,49.25,49.4,27665
750,49.445,49.445,49.14,49.23,25756
765,49.24,49.33,49.04,49.06,23892
780,49.05,49.06,48.57,48.57,25326
795,48.56,48.68,48.28,48.33,38433
810,48.35,48.49,48.25,48.405,34635
825,48.4499,48.51,48.27,48.41,43178
840,48.44,48.53,48.285,48.4,29844
855,48.44,48.535,48.15,48.19,31941
870,48.22,48.24,48.05,48.051,27015
885,48.11,48.27,48.11,48.19,38033
900,48.18,48.21,47.801,47.89,46786
915,47.88,48.12,47.78,48.12,47323
930,48.02,48.1,47.87,47.96,67887
945,47.95,48.04,47.66,48.03,159159
