time,open,high,low,close,volume
570,61.98,62.98,61.28,61.315,186445
585,61.26,61.61,60.55,61.185,206396
600,61.13,61.93,61.05,61.72,98093
615,61.74,61.8199,61.25,61.7304,44044
630,61.59,61.6455,60.93,61.35,83863
645,61.3716,61.5,60.95,61.0,65930
660,61.07,61.45,60.96,61.3681,43123
675,61.33,61.62,61.1513,61.3,42763
690,61.23,61.61,61.16,61.35,25837
705,61.355,61.715,61.35,61.44,36820
720,61.4,61.5792,61.3,61.42,28891
735,61.39,61.52,61.22,61.235,35139
750,61.21,61.52,61.045,61.4,40224
765,61.44,61.555,61.175,61.33,29299
780,61.36,61.415,61.12,61.1701,18594
795,61.175,61.23,60.8,60.85,31340
810,60.86,60.93,60.75,60.89,23097
825,60.92,61.205,60.89,61.008,33381
840,60.99,61.08,60.83,60.83,18826
855,60.88,60.92,60.7,60.78,36758
870,60.8,61.05,60.74,61.01,19692
885,61.01,61.11,60.75,60.93,51295
900,60.9799,61.06,60.8,61.04,32114
915,61.0,61.0553,60.82,60.89,44014
930,60.865,61.04,60.8,60.91,55679
945,60.89,61.27,60.81,61.2,317281
