time,open,high,low,close,volume
570,54.48,54.48,53.63,54.03,28847
585,54.0,54.24,53.84,54.01,28609
600,54.14,54.47,53.93,54.21,22164
615,54.15,54.74,54.14,54.4373,24272
630,54.49,54.84,54.49,54.605,13784
645,54.59,54.65,54.385,54.55,17864
661,54.59,54.62,54.32,54.57,30390
675,54.54,54.71,54.46,54.59,17622
690,54.595,54.725,54.51,54.51,17436
705,54.51,54.51,54.28,54.49,13451
720,54.49,54.58,54.33,54.445,15128
735,54.44,54.63,54.401,54.595,16811
750,54.63,54.7,54.42,54.42,14920
765,54.51,54.55,54.435,54.44,13403
780,54.41,54.63,54.4,54.42,15879
795,54.42,54.56,54.42,54.55,31781
810,54.49,54.64,54.49,54.565,13590
825,54.58,54.72,54.46,54.67,14417
840,54.69,54.74,54.62,54.71,11181
856,54.65,54.75,54.59,54.59,13193
870,54.59,54.74,54.55,54.595,15373
885,54.61,54.66,54.53,54.635,16903
900,54.64,54.68,54.52,54.54,21888
915,54.57,54.655,54.5,54.52,18731
930,54.5,54.6,54.42,54.6,31490
945,54.595,54.81,54.595,54.73,139012
