time,open,high,low,close,volume
570,59.25,60.17,58.2223,59.98,246806
585,60.1,60.49,59.88,60.315,132563
600,60.315,60.94,59.95,60.46,126653
615,60.54,60.97,60.16,60.23,87680
630,60.23,60.69,59.99,60.4,146164
645,60.36,60.61,60.19,60.5286,52943
660,60.5307,61.24,60.5307,61.01,169658
675,61.005,61.3662,60.82,61.16,107418
690,61.12,61.1899,60.79,61.095,76166
705,61.095,61.4699,60.94,61.205,97503
720,61.25,61.36,61.07,61.075,69588
735,61.075,61.12,60.68,60.81,57416
750,60.85,60.99,60.66,60.7117,71319
765,60.67,61.06,60.64,61.055,33517
780,61.03,61.0836,60.83,60.96,73823
795,60.94,61.045,60.54,60.71,64905
810,60.71,60.71,60.35,60.66,68504
825,60.63,60.63,60.24,60.4399,75185
840,60.44,60.7,60.26,60.67,65670
855,60.65,60.91,60.61,60.65,45374
870,60.64,60.65,59.97,60.32,67108
885,60.2847,60.37,60.09,60.3,44323
900,60.28,60.87,60.25,60.455,118283
915,60.48,60.75,60.37,60.735,55081
930,60.75,61.08,60.69,60.985,135562
945,61.0,61.21,60.9,60.97,306014
