time,open,high,low,close,volume
570,40.97,41.1,40.62,40.88,127737
585,40.9,41.2209,40.66,41.04,151109
600,40.95,41.4099,40.85,41.2,84553
615,41.23,41.49,40.8,41.41,48227
630,41.4,42.04,41.325,42.04,71764
645,42.1,42.3,42.03,42.14,140816
660,42.167,42.39,42.1,42.39,89124
675,42.38,42.4,41.87,41.87,66538
690,41.88,41.89,41.56,41.56,33602
705,41.54,41.752,41.5,41.66,118286
720,41.66,41.81,41.59,41.62,77774
735,41.6,41.69,41.51,41.68,40426
750,41.7,41.87,41.7,41.735,31888
765,41.74,41.94,41.72,41.9,34217
780,41.9,42.02,41.82,41.93,37526
795,41.91,41.915,41.79,41.85,32686
810,41.86,42.0,41.75,41.97,37075
825,41.97,41.99,41.8709,41.96,31294
840,41.9,42.0,41.63,41.97,65030
855,41.96,42.05,41.88,42.04,30345
870,42.02,42.12,41.97,42.03,33137
885,42.02,42.04,41.865,41.96,57579
900,41.97,42.0,41.78,41.94,48091
915,41.93,42.13,41.93,41.97,86991
930,41.97,42.06,41.84,41.935,104258
945,41.93,42.01,41.8,41.83,254306
