time,open,high,low,close,volume
570,56.71,56.94,55.83,55.85,70583
585,55.68,55.85,55.0,55.07,63787
600,55.12,55.505,54.88,55.32,93760
615,55.32,56.09,55.29,55.675,56823
630,55.675,55.79,55.18,55.51,35018
645,55.51,55.86,55.51,55.685,25555
660,55.68,55.805,55.575,55.69,33718
675,55.72,55.92,55.58,55.83,31362
690,55.785,56.1,55.76,56.1,33133
705,56.065,56.4,55.82,55.8399,46605
720,55.84,56.06,55.76,56.0394,22693
735,56.055,56.3,56.055,56.25,56951
750,56.245,56.65,56.06,56.23,38278
765,56.29,56.29,56.12,56.21,21502
780,56.19,56.26,56.015,56.19,17876
795,56.16,56.6,56.16,56.58,31384
810,56.69,56.73,56.42,56.525,15655
825,56.48,56.5,56.34,56.35,24488
840,56.38,56.53,56.28,56.4,28089
855,56.385,56.58,56.32,56.525,23487
870,56.54,56.68,56.31,56.35,47177
885,56.335,56.485,56.15,56.36,26308
900,56.37,56.37,56.15,56.24,18392
915,56.22,56.3,56.09,56.155,51085
930,56.12,56.37,56.06,56.3575,38508
945,56.355,56.89,56.34,56.7,314026
