time,open,high,low,close,volume
570,57.17,57.66,56.64,57.31,37152
585,57.31,57.31,55.9,56.01,139218
600,56.01,57.2,55.82,56.98,32380
615,56.98,57.68,56.98,57.275,40699
630,57.245,57.88,57.15,57.485,103060
645,57.48,57.8,57.0,57.05,38289
660,57.06,57.57,56.891,57.31,64765
675,57.27,57.27,56.9,57.06,22303
690,57.045,57.29,56.92,57.21,23968
705,57.17,57.2,56.9,57.03,20618
720,57.02,57.165,56.71,56.71,54210
735,56.81,56.84,56.495,56.53,21508
750,56.53,56.85,56.53,56.75,30648
765,56.7,56.81,56.6,56.78,17799
781,56.75,56.87,56.65,56.79,18750
796,56.7301,56.82,56.6,56.6,15341
810,56.58,56.7,56.38,56.47,62941
825,56.47,56.6291,56.37,56.37,21229
840,56.32,56.43,55.86,55.9175,22739
855,55.94,56.11,55.94,56.0,35204
870,56.015,56.12,55.95,55.97,23722
885,55.96,55.97,55.67,55.72,37883
900,55.72,55.88,55.45,55.66,47837
915,55.67,56.01,55.635,55.75,43609
930,55.79,55.91,55.72,55.85,41500
945,55.81,55.855,55.55,55.67,170791
