time,open,high,low,close,volume
570,57.49,57.57,57.0,57.37,104743
585,57.26,58.31,57.26,58.24,31495
600,58.275,58.29,57.77,58.11,53526
615,58.16,58.21,57.8401,57.905,67705
630,57.96,58.15,57.9,58.0,28008
645,57.95,58.1569,57.79,57.93,126311
660,57.91,58.02,57.45,57.57,35050
675,57.5688,57.5688,57.27,57.345,44971
690,57.38,57.72,57.38,57.69,37265
705,57.685,57.765,57.56,57.765,38232
720,57.78,58.05,57.73,57.73,24771
735,57.76,57.925,57.67,57.71,45718
750,57.685,57.715,57.45,57.57,32755
765,57.56,57.72,57.52,57.63,26163
780,57.62,57.7,57.53,57.53,22313
795,57.535,57.8525,57.47,57.77,29914
810,57.77,57.95,57.71,57.8,29203
825,57.785,57.785,57.63,57.74,30534
840,57.74,57.965,57.67,57.94,23104
855,57.96,57.97,57.7,57.735,31100
870,57.71,57.71,57.59,57.61,32803
885,57.63,57.64,57.49,57.595,36817
900,57.62,57.62,57.5,57.565,28909
915,57.55,57.62,57.495,57.62,70886
930,57.64,57.79,57.5827,57.66,58248
945,57.655,57.74,57.53,57.6,191585
