time,open,high,low,close,volume
570,67.47,67.97,66.64,67.145,470259
585,67.0421,67.14,66.26,66.75,172515
600,66.78,67.09,66.25,66.4,484012
615,66.29,66.36,65.94,66.07,140643
630,66.095,66.4199,65.73,66.38,180370
645,66.403,67.05,66.2,66.77,150917
660,66.77,67.25,66.58,66.9901,111678
675,67.04,67.28,66.84,66.84,79524
690,66.84,67.16,66.84,67.02,56111
705,67.02,67.23,66.9101,67.06,79991
720,67.04,67.1,66.835,67.005,27954
735,67.03,67.05,66.91,66.96,29284
750,66.96,67.17,66.93,67.155,38375
765,67.1559,67.37,67.05,67.31,57597
780,67.32,67.37,67.0905,67.295,68838
795,67.3,67.37,66.26,66.26,118277
810,66.3,66.67,65.6255,66.1954,80118
825,66.19,66.56,66.15,66.415,35914
840,66.41,67.1399,66.05,66.985,73306
855,66.93,67.115,66.8,67.0,52080
870,66.98,67.15,66.89,67.11,55295
885,67.12,67.16,66.64,66.905,49240
900,66.89,67.2,66.66,66.8,75444
915,66.83,67.215,66.81,67.215,43645
930,67.215,67.3784,67.03,67.22,86155
945,67.2,67.2,66.49,66.58,198505
