time,open,high,low,close,volume
570,59.49,61.88,59.34,60.495,489263
585,60.43,60.7,59.48,59.89,132506
600,59.76,59.83,58.6,58.93,88271
615,58.81,58.81,57.75,57.9173,81265
630,57.8726,57.97,57.2,57.4911,114361
645,57.5,58.14,57.5,57.65,63992
660,57.675,57.86,57.35,57.37,52221
675,57.32,57.35,56.65,56.99,142349
690,56.985,56.985,56.42,56.42,65156
705,56.44,56.62,56.15,56.2101,63537
720,56.25,56.48,56.07,56.11,50328
735,56.15,56.5,56.1,56.34,47333
750,56.32,56.77,56.31,56.6,42546
765,56.6,57.39,56.5,57.36,51205
780,57.36,57.75,57.24,57.67,55680
795,57.67,57.85,57.5367,57.5367,44923
810,57.55,57.73,57.25,57.655,38081
825,57.65,57.82,57.451,57.68,34112
840,57.62,57.74,57.44,57.48,32682
855,57.48,58.21,57.48,58.12,52261
870,58.12,58.35,58.07,58.33,30342
885,58.36,58.44,57.93,57.98,41217
900,57.99,58.08,57.75,58.055,43464
915,58.05,58.105,57.86,57.99,53694
930,57.985,58.21,57.875,58.165,93194
945,58.19,58.4313,57.985,58.12,213583
