time,open,high,low,close,volume
570,58.25,58.71,57.38,57.87,200558
585,57.91,58.5,57.46,58.36,53319
600,58.3,59.36,58.03,59.0806,78381
615,59.1,59.37,58.615,58.75,73543
630,58.75,58.8,58.0,58.275,140333
645,58.3,58.4399,57.765,58.09,75129
660,58.08,58.33,57.74,57.81,51653
675,57.85,57.99,57.64,57.91,50569
690,57.92,58.115,57.67,57.79,36674
705,57.82,58.04,57.63,57.96,46088
720,57.955,58.01,57.81,58.0,46485
735,58.0,58.02,57.83,57.93,48611
750,57.925,58.04,57.774,57.81,75703
765,57.85,58.11,57.84,58.08,69286
780,58.08,58.18,57.96,58.0599,34476
795,58.08,58.0853,57.9,58.0853,27708
810,58.06,58.12,57.95,57.95,22690
825,57.96,57.96,57.71,57.7746,24260
840,57.79,57.915,57.71,57.79,26788
855,57.78,57.81,57.51,57.55,30447
870,57.51,57.58,57.27,57.29,30944
885,57.27,57.32,57.09,57.21,39658
900,57.21,57.23,56.81,56.86,63002
915,56.87,57.14,56.6714,56.6714,54407
930,56.66,56.97,56.62,56.79,87136
945,56.77,57.02,56.68,56.89,211557
