time,open,high,low,close,volume
570,71.62,72.0639,71.26,71.65,174539
585,71.715,71.77,70.62,71.29,95090
600,71.3999,72.75,71.32,71.9119,125341
615,71.92,71.97,71.19,71.56,79124
630,71.57,72.31,71.57,72.04,71196
645,72.09,72.4,71.83,72.01,112800
660,72.01,73.26,71.95,73.02,112587
675,73.01,74.28,72.94,74.15,159947
690,74.225,74.46,74.04,74.1209,177535
705,74.18,75.1959,74.05,74.85,157981
720,74.915,75.05,74.17,75.03,101863
735,75.03,75.06,74.44,75.04,81075
750,75.0,75.7211,74.41,74.79,257363
765,74.88,74.88,74.34,74.78,76863
780,74.8289,75.08,74.55,75.03,81097
795,75.035,75.09,74.69,75.0,121995
810,75.0,75.61,74.85,75.36,112162
826,75.35,75.74,75.2803,75.47,72787
840,75.535,75.64,75.1777,75.3896,81510
855,75.355,75.48,75.2,75.44,85501
870,75.38,75.68,75.3789,75.415,107255
885,75.43,75.7,75.35,75.58,74604
900,75.58,77.47,75.52,77.24,276349
915,77.3299,77.3299,76.61,76.8104,121999
930,76.84,76.898,76.16,76.51,237194
945,76.54,76.8,76.11,76.21,336515
