time,open,high,low,close,volume
570,45.39,45.71,45.04,45.1,189808
585,45.12,45.31,44.42,45.185,276495
600,45.185,45.56,44.93,45.115,195873
615,45.12,45.67,44.97,45.66,170644
630,45.69,46.08,45.69,46.05,76965
645,46.0514,46.4,45.97,46.4,100953
660,46.4,47.12,46.4,47.06,202055
675,47.08,47.1,46.575,46.75,112669
690,46.75,47.12,46.7439,47.05,67500
705,47.055,47.055,46.85,46.865,43177
720,46.86,46.87,46.66,46.71,48201
735,46.7,46.79,46.66,46.76,30853
750,46.75,46.99,46.75,46.945,32593
765,46.93,47.11,46.93,47.1061,45423
780,47.12,47.13,47.02,47.06,27872
795,47.055,47.09,46.98,47.08,33475
810,47.08,47.31,47.08,47.3068,42684
825,47.3,47.45,47.28,47.44,35723
840,47.44,47.64,47.43,47.64,56051
855,47.64,47.675,47.28,47.29,188572
870,47.285,47.38,47.14,47.31,103919
885,47.31,47.375,47.1,47.29,59035
900,47.305,47.305,47.01,47.11,42433
915,47.1361,47.1361,46.89,46.98,76173
930,46.97,47.02,46.7,46.76,96964
945,46.76,46.91,46.613,46.86,253690
