time,open,high,low,close,volume
570,57.21,57.21,56.47,56.65,32396
585,56.7125,57.82,56.63,57.82,46199
600,57.755,58.36,57.625,58.36,50470
615,58.29,58.59,58.1,58.58,44888
630,58.6,58.74,58.345,58.52,40797
645,58.495,58.58,57.65,57.91,42041
660,57.94,58.12,57.75,58.12,19085
675,58.13,58.195,58.0,58.195,21422
690,58.185,58.25,58.05,58.1,21331
705,58.095,58.095,57.52,57.845,30983
720,57.84,58.04,57.73,58.04,26629
735,58.02,58.08,57.94,58.01,23454
750,58.02,58.165,57.94,57.9428,13807
765,57.945,57.95,57.7,57.7,16002
780,57.695,57.76,57.61,57.63,19056
795,57.63,57.95,57.525,57.95,30652
810,57.948,57.99,57.8,57.89,15328
826,57.91,58.13,57.8,58.13,33094
840,58.06,58.1,56.65,57.04,68319
855,56.94,57.55,56.85,57.35,56567
870,57.33,58.8,57.12,58.8,67035
885,58.867,59.092,58.06,58.38,91130
900,58.44,58.69,57.36,57.865,47788
915,57.81,58.04,57.12,57.305,70466
930,57.28,57.4,56.77,56.77,136928
945,56.745,56.745,56.26,56.29,238728
