time,open,high,low,close,volume
570,47.63,48.08,46.7,46.83,152158
585,46.85,47.2472,46.38,46.46,75480
600,46.42,46.52,46.14,46.36,44062
615,46.31,46.54,46.2,46.445,38740
630,46.4,46.41,45.65,45.66,75623
645,45.645,45.83,45.45,45.7091,89484
660,45.72,46.1592,45.6,46.14,60588
675,46.14,46.14,45.6201,45.65,59262
690,45.7,45.7,45.25,45.3975,80290
705,45.395,45.4025,45.175,45.28,48264
720,45.33,45.33,45.0728,45.08,43692
735,45.07,45.25,45.01,45.18,36470
750,45.15,45.22,44.97,45.1525,65506
765,45.12,45.3,45.09,45.25,37838
780,45.24,45.3948,45.0601,45.21,38275
795,45.22,47.61,45.105,45.38,56479
810,45.325,45.41,45.16,45.16,46945
825,45.13,45.35,45.06,45.06,50390
840,45.05,45.27,45.01,45.225,56231
855,45.225,45.23,45.08,45.08,54487
870,45.049,45.35,45.03,45.11,43817
885,45.11,45.16,44.9856,45.08,55848
900,45.1,45.41,45.08,45.11,53651
915,45.08,45.265,45.0,45.18,81117
930,45.16,45.28,44.945,45.09,137904
945,45.08,45.49,44.98,45.46,257132
