time,open,high,low,close,volume
570,53.8,54.84,53.4182,54.83,225232
585,54.78,54.97,54.3876,54.48,277861
600,54.43,54.8,54.24,54.7,122737
615,54.74,55.31,54.7,54.835,114072
630,54.835,54.98,54.55,54.935,142876
645,54.96,55.44,54.96,55.26,94885
660,55.26,56.15,55.26,56.15,306277
675,56.07,56.2,55.84,55.935,193295
690,55.97,56.1,55.24,55.34,125369
705,55.38,55.45,54.98,55.075,70152
720,55.0919,55.23,54.79,54.825,62910
735,54.825,55.035,54.77,55.035,51208
750,55.035,55.45,55.035,55.375,93823
765,55.34,55.79,55.3079,55.605,172691
780,55.57,55.575,54.88,54.93,80795
795,54.97,54.98,54.7,54.76,88991
810,54.75,54.9,54.37,54.42,68425
825,54.42,54.67,54.42,54.67,60654
840,54.655,54.84,54.6177,54.815,45387
855,54.815,54.902,54.71,54.81,75533
870,54.805,55.1596,54.79,55.15,62668
885,55.1451,55.6,55.1,55.28,79164
900,55.33,55.95,55.27,55.94,85484
915,55.93,56.03,55.69,55.81,165959
930,55.79,56.12,55.74,56.09,162713
945,56.08,56.4693,56.01,56.0445,412107
