time,open,high,low,close,volume
570,51.0,51.37,50.51,50.77,61159
585,50.62,50.7,49.91,49.91,23490
600,49.79,50.02,49.36,49.87,128016
615,49.84,49.9,49.44,49.71,105452
630,49.72,50.04,49.25,49.25,69761
645,49.16,49.515,49.11,49.41,15086
660,49.39,49.87,49.39,49.82,41364
675,49.85,49.87,49.44,49.44,93950
690,49.485,49.97,49.42,49.796,38540
705,49.71,49.9,49.095,49.36,66610
720,49.36,49.48,48.93,48.97,78775
736,48.94,49.54,48.94,49.46,22242
750,49.44,49.67,49.31,49.64,28944
765,49.61,49.65,49.47,49.535,21587
780,49.546,49.75,49.51,49.54,38488
795,49.56,49.67,49.44,49.66,21300
810,49.68,49.72,49.41,49.42,19540
825,49.41,49.57,49.41,49.57,19204
840,49.56,49.56,49.28,49.28,25052
856,49.25,49.33,49.21,49.26,31282
870,49.25,49.3,49.13,49.18,34060
885,49.19,49.24,49.09,49.15,37766
900,49.165,49.27,48.9,48.9,67089
915,48.88,48.91,48.5,48.53,97496
930,48.5,48.89,48.46,48.835,104081
945,48.81,48.93,47.88,48.01,322832
