time,open,high,low,close,volume
570,61.02,62.98,60.12,62.83,161277
585,62.83,64.0,62.5101,63.19,219602
600,63.33,63.7,62.3963,63.09,81615
615,63.085,63.085,61.2501,61.56,146672
630,61.54,61.63,60.58,61.56,106728
645,61.533,61.99,61.06,61.81,73738
660,61.825,62.47,61.81,61.9,73496
675,61.9091,62.22,61.75,62.02,44295
690,62.01,62.47,61.885,62.31,41571
705,62.38,62.59,62.1401,62.485,36354
720,62.485,62.73,61.84,62.0,43189
735,61.97,62.38,61.88,62.2369,34624
750,62.2381,62.7,62.2381,62.6773,50631
765,62.695,62.695,62.29,62.395,36082
780,62.365,62.365,62.1,62.165,32820
795,62.165,62.27,61.85,61.9,40237
810,61.87,61.88,61.35,61.75,58805
825,61.85,61.89,61.51,61.62,44131
840,61.61,61.72,61.48,61.64,42702
855,61.63,61.78,61.42,61.75,45521
870,61.68,61.97,61.45,61.86,33546
885,61.91,62.08,61.87,61.88,53990
900,61.85,62.07,61.59,61.9,41332
915,61.8701,62.22,61.74,62.15,41998
930,62.13,62.2899,62.13,62.17,63688
945,62.165,62.3499,61.94,62.28,187925
