time,open,high,low,close,volume
570,76.0,76.2017,73.84,74.8968,268970
585,74.9,75.03,73.3,73.86,148143
600,73.92,74.3335,73.38,73.64,214124
615,73.7986,73.7986,70.81,71.0,302295
630,71.0,72.71,70.903,72.405,242174
645,72.32,73.76,72.02,73.24,122260
660,73.37,73.79,72.0,73.61,105094
675,73.63,74.62,73.62,74.21,210713
690,74.35,74.95,73.84,74.77,64641
705,74.82,75.1599,74.62,74.836,78303
720,74.85,74.85,74.17,74.59,45234
735,74.52,74.9199,74.0,74.645,61873
750,74.45,74.45,73.57,73.98,78192
765,73.98,74.1099,73.0679,73.185,67026
780,73.14,73.175,72.89,73.05,97710
795,73.045,73.06,72.5,72.67,68118
810,72.67,72.8,72.05,72.082,48451
825,72.145,72.3,71.8,71.91,88454
840,71.91,72.64,71.69,72.435,103693
855,72.42,72.74,71.93,72.705,68908
870,72.64,72.705,72.21,72.47,43305
885,72.44,72.62,71.82,71.95,51632
900,71.9,72.67,71.38,72.67,86208
915,72.615,72.75,72.29,72.41,57992
930,72.41,72.415,71.77,71.925,94822
945,71.99,72.61,71.75,72.6,227064
