time,open,high,low,close,volume
570,53.89,54.44,53.14,53.395,73497
585,53.4,53.99,53.35,53.785,48441
600,53.74,54.48,53.37,54.4103,48118
615,54.59,55.195,54.34,54.41,46428
630,54.41,55.13,54.105,55.06,39979
645,55.06,56.03,55.01,55.93,91228
660,55.945,56.36,55.79,56.36,62002
675,56.33,56.87,56.29,56.47,53669
690,56.5,56.61,55.78,56.47,43741
705,56.435,56.62,55.99,56.24,42624
720,56.215,56.78,56.11,56.3,60349
735,56.24,56.98,56.21,56.73,100434
750,56.7201,56.86,56.1401,56.53,85212
765,56.59,57.09,56.34,57.05,54030
780,57.11,57.11,56.66,56.66,34967
795,56.62,56.92,56.46,56.88,28348
810,56.85,56.92,56.37,56.7241,32881
825,56.68,56.8,56.27,56.3519,42305
840,56.34,56.63,55.94,56.28,85552
855,56.31,56.44,56.01,56.13,47170
870,56.155,56.24,55.67,56.01,55710
885,55.97,56.42,55.93,56.16,49508
900,56.085,56.14,55.82,55.95,54857
915,55.95,56.215,55.9,56.17,58512
930,56.15,56.57,56.12,56.4,98180
945,56.4,56.57,56.26,56.37,222118
