time,open,high,low,close,volume
570,67.32,67.669,65.03,65.13,247003
585,65.06,65.43,64.32,64.575,284849
600,64.55,64.98,63.98,64.69,269801
615,64.6679,64.87,63.76,63.91,236516
630,63.87,64.32,63.82,64.16,188058
645,64.16,64.46,64.03,64.24,213066
660,64.23,64.4,63.77,64.215,303940
675,64.23,64.65,64.03,64.57,110115
690,64.5816,64.69,64.3,64.42,81122
705,64.48,64.5299,63.82,63.92,130124
720,63.9223,63.94,63.33,63.59,112756
735,63.56,63.6,63.05,63.43,100554
750,63.5,64.0,63.31,64.0,69767
765,64.01,64.07,63.465,63.465,117217
780,63.44,63.61,63.4,63.48,66432
795,63.4957,63.56,63.25,63.5125,78094
810,63.515,63.54,63.32,63.49,55344
825,63.49,63.645,63.2,63.23,66697
840,63.25,63.26,62.88,63.045,90012
855,63.045,63.46,62.84,63.29,92142
870,63.305,63.3199,62.82,63.18,151215
885,63.1619,63.5999,63.1619,63.395,87474
900,63.44,63.62,63.134,63.285,93417
915,63.285,63.32,62.85,63.04,72902
930,63.02,63.045,62.6818,62.6818,125111
945,62.69,62.82,62.41,62.42,332567
