time,open,high,low,close,volume
570,100.0,101.07,99.56,100.75,111834
585,100.74,100.78,100.065,100.065,41636
600,100.1,100.39,99.55,99.55,34002
615,99.5756,99.7329,99.36,99.37,53511
630,99.38,99.59,99.29,99.36,88165
645,99.375,99.51,99.02,99.18,65355
660,99.21,99.33,99.15,99.21,40636
675,99.235,99.34,99.125,99.25,40030
690,99.3,99.55,99.165,99.55,109435
705,99.52,99.73,99.5,99.6256,23655
720,99.64,99.66,99.43,99.43,10110
735,99.42,99.54,99.37,99.485,19464
750,99.5,99.58,99.47,99.49,15432
765,99.475,99.589,99.355,99.4,36887
780,99.405,99.52,99.32,99.46,52241
795,99.48,99.57,99.44,99.455,12863
810,99.45,99.47,99.36,99.379,13282
825,99.4,99.46,99.36,99.39,32291
840,99.38,99.425,99.28,99.29,51931
855,99.295,99.38,99.2,99.23,42040
870,99.23,99.28,99.05,99.12,51829
885,99.13,99.13,99.0,99.03,89627
900,99.03,99.54,99.005,99.495,105890
915,99.5,99.52,99.36,99.43,50165
930,99.445,99.65,99.41,99.56,108493
945,99.52,99.56,99.28,99.31,197721
