time,open,high,low,close,volume
570,100.45,102.0,100.08,101.85,154089
585,101.85,102.105,100.829,101.84,158091
600,101.82,102.13,101.41,102.12,118134
615,102.03,102.89,101.835,102.67,171002
630,102.62,103.25,102.6,103.21,216008
645,103.21,103.31,102.295,102.48,126219
660,102.48,103.03,102.46,102.94,54540
675,102.94,103.05,102.64,102.7475,115013
690,102.74,102.97,102.55,102.55,56461
705,102.57,102.624,102.21,102.49,29751
720,102.48,102.91,102.3955,102.71,71676
735,102.71,102.81,102.55,102.81,42376
750,102.795,102.8,102.55,102.55,30972
765,102.55,102.58,102.14,102.235,61651
780,102.28,102.33,101.83,102.19,57074
795,102.15,102.28,101.74,101.99,54679
810,101.9688,102.12,101.82,101.87,71929
825,101.84,102.16,101.74,102.14,35225
840,102.15,102.4,102.05,102.37,31531
855,102.39,102.86,102.37,102.83,62587
870,102.82,102.84,102.6,102.6,59142
885,102.6,102.62,102.5,102.62,25451
900,102.63,102.96,102.57,102.96,60792
915,102.94,103.03,102.45,102.785,73552
930,102.8,103.17,102.7,103.16,146769
945,103.12,103.14,102.65,102.99,256187
