time,open,high,low,close,volume
570,98.17,98.17,97.46,97.59,74519
585,97.8,98.9,97.8,98.87,62408
600,98.85,99.39,98.69,98.82,83590
615,98.8262,98.97,98.28,98.49,35327
630,98.49,98.59,98.2212,98.34,41026
645,98.38,98.59,98.15,98.3077,35918
660,98.355,98.5,97.92,98.23,35711
675,98.1446,98.48,97.99,98.48,45291
690,98.49,98.8,98.41,98.8,45077
705,98.84,98.84,98.45,98.6569,38001
720,98.7,98.9,98.63,98.791,23619
735,98.77,98.83,98.5579,98.75,32344
750,98.78,98.85,98.6208,98.825,16938
765,98.825,98.825,98.53,98.56,25304
780,98.62,98.66,98.46,98.5,18878
795,98.5,98.52,98.38,98.4699,18568
810,98.42,98.43,98.32,98.36,16802
825,98.42,98.52,98.29,98.5,19608
840,98.46,98.58,98.39,98.45,16838
855,98.44,98.46,98.28,98.3,16677
870,98.3213,98.41,98.17,98.19,18243
885,98.24,98.36,98.23,98.24,18521
900,98.24,98.31,98.09,98.09,69047
915,98.15,98.16,97.83,97.88,34899
930,97.88,98.28,97.66,98.28,74436
945,98.28,98.39,98.13,98.34,155518
