time,open,high,low,close,volume
570,50.63,50.7,50.38,50.39,322995
585,50.39,50.39,50.28,50.32,69094
600,50.33,50.49,50.29,50.47,715706
615,50.48,50.51,50.27,50.27,202644
630,50.23,50.23,50.04,50.19,164435
645,50.17,50.17,49.89,50.07,66866
660,50.07,50.09,49.76,49.79,55271
675,49.78,49.8388,49.6801,49.72,56440
690,49.7,49.91,49.6,49.6,67032
705,49.62,49.928,49.6001,49.78,50492
720,49.78,49.92,49.75,49.853,19632
735,49.87,49.94,49.74,49.75,34257
750,49.74,49.74,49.68,49.73,21691
765,49.73,49.76,49.66,49.72,35375
780,49.72,49.78,49.62,49.67,65274
795,49.67,49.73,49.65,49.68,18926
810,49.67,49.74,49.67,49.7,62249
825,49.72,49.75,49.67,49.73,41118
840,49.738,49.75,49.67,49.68,35828
856,49.68,49.86,49.68,49.79,26484
870,49.82,49.88,49.75,49.79,35935
885,49.8,49.8,49.68,49.69,32535
900,49.69,49.72,49.57,49.61,68702
915,49.61,49.66,49.6,49.629,52030
930,49.63,49.69,49.59,49.669,74739
945,49.66,49.74,49.55,49.59,258428
