time,open,high,low,close,volume
570,47.23,47.35,47.22,47.35,86402
585,47.34,47.52,47.32,47.52,45373
600,47.52,47.64,47.52,47.56,31343
615,47.55,47.57,47.44,47.55,23323
630,47.55,47.6,47.49,47.49,29155
645,47.5,47.6242,47.43,47.6242,51761
660,47.63,47.7,47.58,47.7,37296
675,47.71,47.85,47.61,47.84,38919
690,47.83,47.91,47.81,47.81,212282
705,47.8,47.8699,47.8,47.84,7735
720,47.82,47.825,47.8,47.825,6580
735,47.8246,47.86,47.82,47.822,14750
750,47.825,47.9,47.82,47.89,21364
765,47.895,47.915,47.848,47.85,13308
780,47.85,47.87,47.8,47.83,13831
795,47.835,47.85,47.81,47.85,18080
810,47.848,47.85,47.77,47.795,38920
825,47.795,47.8085,47.77,47.8,28491
841,47.8,47.84,47.8,47.825,13960
855,47.82,47.9,47.82,47.8775,14724
871,47.85,47.88,47.845,47.87,7895
885,47.87,47.87,47.8,47.8,11031
900,47.81,47.845,47.8,47.84,24978
915,47.835,47.87,47.83,47.86,23219
930,47.86,47.91,47.85,47.87,34284
945,47.87,47.98,47.87,47.95,96715
