time,open,high,low,close,volume
570,45.55,45.58,45.48,45.51,50721
585,45.51,45.58,45.5,45.5163,28984
600,45.52,45.52,45.475,45.5,25393
615,45.5,45.5,45.38,45.4,20459
630,45.4,45.51,45.38,45.5,25910
645,45.51,45.53,45.38,45.39,17800
660,45.4,45.4058,45.338,45.4,38876
675,45.41,45.46,45.3,45.3,43955
690,45.3,45.39,45.28,45.28,48501
706,45.28,45.3,45.27,45.298,10180
720,45.29,45.34,45.29,45.32,20164
735,45.32,45.35,45.28,45.35,18371
750,45.35,45.38,45.34,45.36,13360
765,45.35,45.36,45.34,45.35,14643
780,45.35,45.356,45.32,45.33,12671
795,45.33,45.37,45.32,45.36,40387
810,45.36,45.39,45.36,45.36,18810
825,45.37,45.41,45.36,45.39,41961
840,45.3857,45.39,45.36,45.38,17261
855,45.37,45.39,45.28,45.29,170442
870,45.28,45.3,45.22,45.23,179818
885,45.22,45.25,45.22,45.248,67468
900,45.25,45.36,45.25,45.34,86547
915,45.34,45.37,45.27,45.3058,70273
930,45.3,45.4,45.3,45.4,92644
945,45.4,45.45,45.38,45.44,83138
