,time,close,volume
0,570,-0.01791713325867505,80766
1,585,-0.20197486535008463,34281
2,600,0.3310369508812654,27091
3,615,0.19198999866053792,31212
4,630,-0.1285303946441918,34234
5,645,-0.1623231237685883,26937
6,660,-0.1075847229693297,24279
7,675,0.08062348830958452,17781
8,690,0.2189944134078253,15651
9,705,0.09822744117515689,15272
10,720,-0.11760924674205783,12739
11,735,-0.16427867824840464,12903
12,750,0.0537008860646221,21428
13,765,0.16976411722658838,12465
14,780,0.02903016904490642,11083
15,795,0.04241071428571378,15202
16,810,0.0008928491709938079,8508
17,825,0.15956498484578538,13966
18,840,0.02673558506370816,21582
19,855,0.08459106896399365,13228
20,870,0.18664178109584834,14670
21,885,-0.026670222696360525,20715
22,900,0.031105581230000522,20603
23,915,0.20399113082040263,24056
24,930,0.14170578336728065,34165
