,time,close,volume
0,570,0.038055370564176814,77239
1,585,0.2278120550545751,61428
2,600,-0.1092792321946072,67122
3,615,0.08544979824353516,58096
4,630,-0.07125890736342314,54436
5,645,0.1565242138215683,36911
6,660,-0.023721415694094018,38077
7,675,0.14685679094225318,28238
8,690,-0.3517946280009551,33287
9,705,-0.16189705252131015,57986
10,720,-0.03810794074214456,43246
11,735,0.033333333333330085,25415
12,750,-0.009524716639684842,20042
13,765,-0.01428911645629966,17810
14,780,-0.10489677204024168,42057
15,795,-0.08112235159380964,12234
16,810,0.11915542633811543,18413
17,825,0.004765989896097085,12222
18,840,-0.05722460658083193,31610
19,855,-0.20068807339448944,50592
20,870,0.08593526210255266,32392
21,885,-0.004774409166874828,30638
22,900,0.014321176245942875,25575
23,915,-0.004773953310732279,44686
24,930,0.009546995083302416,54425
