,time,close,volume
0,570,2.3061429116496153,2373968
1,585,-1.5992787919765648,1569265
2,600,-0.840909090909085,1277686
3,615,-1.102941176470581,944411
4,630,-0.8934822624992563,1210688
5,645,-0.2379613405775113,958270
6,660,0.8931368033164407,968028
7,675,0.4813201925280789,627953
8,690,-0.6138760901950588,474001
9,705,-0.33271633503007597,389079
10,720,-0.20867145838162834,426389
11,735,0.11579434923575073,517898
12,750,0.11566042100392589,396725
13,765,0.2998154981549875,379714
14,780,-0.5332715047530647,561526
15,795,-0.442477876106206,418208
16,810,-0.662015678331635,499309
17,825,-0.34721242060692586,545298
18,840,-0.40151157298062023,497041
19,855,0.18859028760018456,505075
20,870,0.2351834430856101,586894
21,885,-0.42512990080302243,402685
22,900,0.02361275088547346,476603
23,915,0.259067357512952,478467
24,930,0.37541060534959314,803129
