time,open,high,low,close,volume
570,39.53,39.84,39.12,39.14,97389
585,39.13,39.16,38.87,39.02,84806
600,39.04,39.04,38.46,38.92,61795
615,38.924,39.1,38.82,39.08,27354
630,39.1,39.1,38.79,38.92,29237
645,38.94,39.07,38.89,38.9,41481
660,38.89,38.95,38.51,38.59,59267
675,38.58,38.61,38.47,38.48,32313
690,38.5099,38.51,38.2,38.31,84700
705,38.29,38.3,38.1,38.1,47052
720,38.09,38.0999,37.85,37.93,94073
735,37.93,38.0,37.87,37.97,106194
750,37.97,38.15,37.92,38.124,24669
765,38.1395,38.21,38.07,38.21,19225
780,38.16,38.23,38.11,38.2025,16825
795,38.21,38.25,38.04,38.2,39190
810,38.16,38.34,38.06,38.15,13186
825,38.15,38.15,37.91,37.93,56945
840,37.94,38.0,37.9,37.97,58764
855,38.0,38.11,37.9,38.03,80716
870,38.05,38.17,38.0,38.01,43116
885,38.0,38.1,37.95,38.0,33435
900,38.0,38.08,37.9002,38.07,35259
915,38.06,38.06,37.75,37.86,43548
930,37.87,38.03,37.85,38.02,68018
945,38.0101,38.07,37.85,38.06,100994
