time,open,high,low,close,volume
570,40.96,42.209,40.91,42.03,401638
585,42.03,42.28,41.55,42.0,269635
600,42.03,42.17,41.93,42.0,65787
615,41.99,42.02,41.93,42.0,136320
630,41.98,42.15,41.95,42.1395,76057
645,42.09,42.2,41.96,42.03,65778
660,42.0,42.12,41.99,42.01,53919
675,42.01,42.145,41.96,42.0907,90535
690,42.1,42.22,42.08,42.22,57610
705,42.22,42.3799,42.18,42.37,77218
720,42.3601,42.38,42.165,42.3,70555
735,42.27,42.3,42.18,42.22,43173
750,42.26,42.3,42.2,42.22,40464
765,42.2399,42.41,42.216,42.4099,49746
780,42.4,42.55,42.39,42.4799,114694
795,42.46,42.64,42.45,42.58,77031
810,42.62,42.84,42.58,42.63,64250
825,42.6794,42.75,42.64,42.67,31500
840,42.672,42.75,42.66,42.74,38915
855,42.75,42.88,42.72,42.77,126886
870,42.77,42.81,42.25,42.47,73153
885,42.47,42.72,42.47,42.527,37795
900,42.53,42.53,42.16,42.49,76699
915,42.49,42.55,42.44,42.55,79814
930,42.55,42.7099,42.5,42.6,67025
945,42.6,42.78,42.59,42.73,166524
