time,open,high,low,close,volume
570,9.15,9.18,9.05,9.14,16743
586,9.12,9.14,9.08,9.109,2683
600,9.1,9.14,9.05,9.05,10500
616,9.06,9.14,9.05,9.14,3176
630,9.14,9.15,9.12,9.15,2550
646,9.2,9.35,9.2,9.32,4612
660,9.29,9.36,9.28,9.31,3011
675,9.31,9.36,9.27,9.29,12482
692,9.27,9.28,9.27,9.28,600
710,9.28,9.28,9.28,9.28,1700
722,9.28,9.289,9.27,9.28,2811
736,9.28,9.29,9.28,9.28,6300
750,9.28,9.28,9.23,9.25,3500
767,9.25,9.25,9.24,9.24,3600
781,9.25,9.25,9.239,9.25,2400
795,9.25,9.3,9.25,9.3,7800
810,9.3,9.31,9.21,9.25,6566
825,9.23,9.25,9.16,9.17,13600
840,9.17,9.23,9.16,9.22,2000
856,9.2,9.25,9.141,9.25,4434
871,9.19,9.2,9.11,9.13,4986
885,9.15,9.25,9.125,9.25,6386
901,9.25,9.25,9.23,9.25,2800
916,9.25,9.25,9.19,9.2,2766
930,9.19,9.23,9.19,9.22,5234
945,9.23,9.25,9.23,9.25,15600
