time,open,high,low,close,volume
570,10.7,10.7,10.48,10.5,10897
585,10.5,10.59,10.41,10.53,9954
604,10.52,10.52,10.2,10.4,42234
617,10.37,10.6,10.22,10.25,13400
630,10.29,10.35,10.251,10.3,5850
647,10.25,10.28,10.2,10.26,14900
661,10.3,10.31,10.25,10.25,6671
676,10.21,10.21,10.02,10.06,14646
690,10.06,10.19,9.99,10.0,69344
706,10.03,10.03,9.64,9.7,51231
720,9.7,10.0,9.7,10.0,16293
735,10.0,10.09,9.88,9.88,5210
750,9.85,9.97,9.8,9.873,10221
768,9.91,9.92,9.81,9.843,2556
783,9.86,9.99,9.85,9.99,5100
795,9.98,9.98,9.83,9.85,5700
810,9.87,10.33,9.87,9.9,16500
828,9.92,10.0,9.92,9.95,2700
840,9.99,10.1,9.99,10.08,9000
855,10.09,10.49,10.01,10.05,8080
874,10.05,10.12,10.041,10.09,3700
886,10.09,10.15,10.09,10.1,2067
900,10.1,10.15,10.04,10.13,5834
915,10.14,10.17,10.1,10.17,7400
931,10.14,10.23,10.14,10.2,4300
945,10.2,10.32,10.15,10.27,14582
