time,open,high,low,close,volume
570,31.84,31.88,31.59,31.61,229227
585,31.6,31.74,31.59,31.68,203395
600,31.69,31.73,31.46,31.53,133562
615,31.52,31.77,31.48,31.68,169682
630,31.65,31.72,31.61,31.71,221620
645,31.71,31.82,31.62,31.68,180965
660,31.7,31.78,31.63,31.63,66021
675,31.64,31.82,31.57,31.73,94315
690,31.75,32.01,31.74,32.01,154830
705,32.06,32.08,31.87,31.98,118855
720,31.97,32.11,31.93,32.01,39275
735,32.01,32.08,31.63,32.01,100184
750,31.98,32.02,31.9,31.91,60449
765,31.92,31.98,31.9,31.97,68691
780,32.0,32.06,31.96,31.97,39184
795,31.982,32.01,31.925,31.95,37607
810,31.97,32.09,31.83,31.8764,57911
825,31.85,32.02,31.83,31.97,32311
840,31.962,32.11,31.94,32.03,30750
855,32.04,32.08,31.89,31.89,37151
870,31.91,31.98,31.85,31.9027,44110
885,31.9,32.11,31.89,32.08,130455
900,32.07,32.08,31.76,31.76,118824
915,31.76,31.78,31.67,31.73,155669
930,31.7172,31.82,31.68,31.73,145407
945,31.72,31.81,31.62,31.65,148621
