time,open,high,low,close,volume
570,29.7,29.9,29.64,29.88,25121
585,29.88,29.96,29.78,29.78,15995
600,29.79,29.81,29.75,29.81,8932
615,29.82,29.9,29.81,29.82,7036
630,29.81,29.94,29.81,29.89,13334
645,29.89,29.94,29.8,29.93,20371
660,29.93,29.93,29.86,29.8899,14754
676,29.87,29.89,29.84,29.84,10964
690,29.84,29.86,29.82,29.83,10901
705,29.83,29.91,29.82,29.875,12075
720,29.87,29.87,29.85,29.86,6339
735,29.85,29.85,29.81,29.82,5361
750,29.8,29.82,29.77,29.81,6028
765,29.82,29.9,29.82,29.87,8754
782,29.87,30.0,29.87,30.0,6578
796,29.98,30.0,29.98,29.98,7428
810,29.985,30.0,29.95,29.995,9553
827,29.99,30.0,29.93,29.9899,3971
840,29.97,30.0,29.9,29.97,11224
855,29.9423,29.96,29.9,29.9,10474
870,29.91,29.91,29.85,29.85,12156
885,29.85,29.85,29.79,29.8064,13083
900,29.805,29.82,29.76,29.76,13088
915,29.77,29.78,29.73,29.74,12441
930,29.74,29.75,29.69,29.71,27906
945,29.71,29.76,29.65,29.71,52559
