time,open,high,low,close,volume
570,27.1,27.5,27.0,27.37,19195
585,27.385,27.39,27.08,27.08,14588
600,27.16,27.17,27.0,27.1,14236
616,27.0401,27.1902,27.0,27.065,14360
630,27.15,27.29,27.07,27.2199,21106
645,27.15,27.15,27.05,27.11,5972
660,27.0745,27.15,27.03,27.1,17452
675,27.11,27.11,27.02,27.11,17170
690,27.11,27.15,27.03,27.15,25927
707,27.14,27.27,27.08,27.205,6526
721,27.265,27.315,27.11,27.11,7691
735,27.11,27.19,27.03,27.13,33258
750,27.12,27.12,27.04,27.09,32904
765,27.1,27.14,27.02,27.07,50189
781,27.04,27.1,27.02,27.02,7614
795,27.01,27.04,26.995,27.0,4834
810,27.0,27.05,26.97,27.02,15097
825,27.02,27.03,26.97,26.995,13230
840,26.995,27.08,26.95,27.08,21814
855,27.08,27.11,27.0,27.11,7218
871,27.09,27.11,27.02,27.07,10018
885,27.05,27.12,27.02,27.02,13441
901,27.03,27.04,27.0,27.01,15839
916,27.0175,27.35,27.01,27.18,25208
930,27.17,27.33,27.115,27.3,12150
945,27.31,27.35,27.04,27.1,375132
