time,open,high,low,close,volume
570,25.3,25.71,25.3,25.47,45603
585,25.55,25.6299,24.51,24.8399,49866
600,24.695,24.97,24.55,24.92,48908
615,24.85,24.92,24.78,24.82,68035
630,24.82,25.02,24.685,24.85,47746
645,24.85,25.02,24.81,24.83,34667
660,24.82,24.9,24.77,24.85,39487
675,24.95,24.95,24.61,24.705,38054
690,24.7,24.8,24.33,24.35,57255
705,24.4,24.58,24.34,24.495,41661
720,24.47,24.52,24.21,24.295,21301
735,24.29,24.56,24.2,24.4,23512
750,24.44,24.54,24.4001,24.46,7630
765,24.5,24.5,24.42,24.44,11765
780,24.48,24.48,24.2,24.24,75139
795,24.24,24.25,24.07,24.15,83434
810,24.16,24.2,24.12,24.12,49433
825,24.105,24.1501,23.8,24.0,72591
840,24.0,24.1,23.76,23.81,102295
855,23.75,23.8,23.38,23.435,121619
870,23.45,23.5,23.23,23.32,117055
885,23.34,23.41,23.02,23.15,42626
900,23.155,23.6099,23.09,23.42,39164
915,23.42,23.68,23.28,23.53,48850
930,23.55,23.78,23.445,23.63,150624
945,23.67,24.12,23.63,24.03,292251
