time,open,high,low,close,volume
570,149.5,151.38,148.71,149.125,123569
585,149.03,149.36,147.22,147.29,81004
600,147.29,147.55,146.79,147.185,84069
615,147.2,148.12,146.97,147.95,185116
630,148.08,148.72,147.7,148.72,66764
645,148.785,149.0994,148.12,148.605,64755
660,148.63,149.23,148.37,148.64,62124
675,148.68,149.37,148.68,148.905,68860
690,149.0,149.64,148.99,149.18,52848
705,149.15,149.64,148.97,149.55,48358
720,149.53,149.57,149.1,149.4,54224
735,149.34,149.5,149.02,149.02,53360
750,149.01,149.8,148.98,149.8,58457
765,149.75,150.275,149.74,150.07,57865
780,150.02,150.22,149.86,150.07,83580
795,150.1,150.475,149.82,149.82,86474
810,149.81,150.14,149.81,150.0,54307
825,150.025,150.51,149.99,150.41,59906
840,150.39,150.39,149.31,149.41,240286
855,149.42,149.98,149.26,149.79,98563
870,149.795,149.91,149.48,149.77,69862
885,149.74,149.96,149.17,149.25,138495
900,149.24,150.45,149.12,150.12,138508
915,150.14,150.35,149.87,150.33,148459
930,150.36,151.21,150.275,151.13,237772
945,151.16,151.36,150.66,151.25,480379
