,time,close,volume
0,570,0.32030223390275997,89707
1,585,-0.08630964613045414,231956
2,600,0.1968907666434184,94880
3,615,0.45731084888326506,129566
4,630,-0.0940003269576548,54761
5,645,-0.4124345952600781,96434
6,660,-0.30667270407113345,52915
7,675,-0.6212980988278175,68145
8,690,0.3755054881571332,34105
9,705,-0.26064291920069316,32009
10,720,-0.25508616935233375,39297
11,735,-0.13290416363824864,61864
12,750,-0.33545859899154346,47459
13,765,0.19132387805182713,57246
14,780,-0.20004167534903866,60547
15,795,0.0,21237
16,810,-0.016672919011292586,23906
17,825,-0.4185676614624754,30904
18,840,0.12541281718992156,57603
19,855,-0.13814467515070852,24780
20,870,0.07529490504476148,47667
21,885,0.408265289118476,56011
22,900,-0.16691704223001405,30875
23,915,0.08755472170106648,37577
24,930,-0.3010914565299205,56900
