,time,close,volume
0,570,0.044419584101076236,71767
1,585,-0.059261210245607036,68442
2,600,0.14465119337234458,69499
3,615,0.43533763215606175,45681
4,630,-0.10977308101908069,35788
5,645,-0.39566105201032886,42168
6,660,-0.17047008617423812,68095
7,675,-0.1501650165016449,96249
8,690,-0.22492722942577628,60262
9,705,0.13378478817409514,49283
10,720,0.08086609235237961,53964
11,735,0.09068574914672203,42931
12,750,-0.20321845157453294,54705
13,765,0.006608293408221316,59058
14,780,0.12210415154115392,26890
15,795,-0.05282969028593019,15384
16,810,0.1516550178029736,17224
17,825,-0.4005163682102478,19959
18,840,-0.004965325477080507,21423
19,855,0.24600449082021786,35097
20,870,-0.0429453932806962,18739
21,885,-0.17207716999238287,20817
22,900,-0.07616902901047098,30696
23,915,-0.2623103230733352,48322
24,930,-0.04983057604147038,63522
