,time,close,volume
0,570,-0.32833540254035115,3597658
1,585,0.9272400416311893,2518834
2,600,-0.009462528387576555,2629029
3,615,-0.45149945344803816,1892643
4,630,-0.3385789222699132,1584314
5,645,0.07624130372630564,1060182
6,660,-0.004765308553738063,1170739
7,675,-0.06265538678971969,1039784
8,690,0.5035582123541095,587711
9,705,-0.1710863986313153,894948
10,720,-0.07609626177113887,925112
11,735,-0.25825106428429184,505838
12,750,-0.12336484292943505,697036
13,765,-0.05732301519060119,1678151
14,780,-0.01920689842990709,984976
15,795,0.28119491162036386,2098711
16,810,-0.14791487737378273,622389
17,825,0.33762898853962603,802112
18,840,0.14719848053181495,693007
19,855,-0.10457267801121727,1095153
20,870,0.038011973771744034,719733
21,885,-0.00959894468632686,959737
22,900,-0.10455713062505576,714132
23,915,-0.1862467187598356,703818
24,930,0.13830205435185638,940340
